M2	sal	47	368865	0.000127417890013962
M2	g q	7	368865	1.89771325552709e-05
M2	st,	32	368865	8.67526059669527e-05
M2	ttu	1	368865	2.71101893646727e-06
M2	f 1	2	368865	5.42203787293454e-06
M2	"ca	3	368865	8.13305680940181e-06
M2	.ta	4	368865	1.08440757458691e-05
M2	ep-	2	368865	5.42203787293454e-06
M2	 (d	1	368865	2.71101893646727e-06
M2	o a	246	368865	0.000666910658370949
M2	pes	154	368865	0.00041749691621596
M2	shi	98	368865	0.000265679855773793
M2	blo	34	368865	9.21746438398872e-05
M2	sip	6	368865	1.62661136188036e-05
M2	or:	1	368865	2.71101893646727e-06
M2	ple	350	368865	0.000948856627763545
M2	b:a	1	368865	2.71101893646727e-06
M2	n!u	1	368865	2.71101893646727e-06
M2	my,	2	368865	5.42203787293454e-06
M2	35c	1	368865	2.71101893646727e-06
M2	hbt	1	368865	2.71101893646727e-06
M2	66t	1	368865	2.71101893646727e-06
M2	okk	1	368865	2.71101893646727e-06
M2	b e	1	368865	2.71101893646727e-06
M2	k-r	3	368865	8.13305680940181e-06
M2	*tt	1	368865	2.71101893646727e-06
M2	t8g	1	368865	2.71101893646727e-06
M2	  f	2	368865	5.42203787293454e-06
M2	par	217	368865	0.000588291109213398
M2	oug	168	368865	0.000455451181326502
M2	umc	1	368865	2.71101893646727e-06
M2	a p	111	368865	0.000300923101947867
M2	y-b	2	368865	5.42203787293454e-06
M2	.9a	1	368865	2.71101893646727e-06
M2	t,-	1	368865	2.71101893646727e-06
M2	hof	3	368865	8.13305680940181e-06
M2	kgt	1	368865	2.71101893646727e-06
M2	s) 	2	368865	5.42203787293454e-06
M2	p.v	1	368865	2.71101893646727e-06
M2	m n	8	368865	2.16881514917382e-05
M2	alt	47	368865	0.000127417890013962
M2	,bu	6	368865	1.62661136188036e-05
M2	a b	58	368865	0.000157239098315102
M2	', 	1	368865	2.71101893646727e-06
M2	r g	46	368865	0.000124706871077494
M2	-bc	1	368865	2.71101893646727e-06
M2	- e	1	368865	2.71101893646727e-06
M2	urs	101	368865	0.000273812912583194
M2	xce	35	368865	9.48856627763545e-05
M2	hpt	1	368865	2.71101893646727e-06
M2	gbn	1	368865	2.71101893646727e-06
M2	 tr	242	368865	0.00065606658262508
M2	o, 	38	368865	0.000103018719585756
M2	kag	1	368865	2.71101893646727e-06
M2	tbc	1	368865	2.71101893646727e-06
M2	t  	3	368865	8.13305680940181e-06
M2	xpr	39	368865	0.000105729738522224
M2	k,b	1	368865	2.71101893646727e-06
M2	u k	9	368865	2.43991704282054e-05
M2	l.¬	1	368865	2.71101893646727e-06
M2	wsb	1	368865	2.71101893646727e-06
M2	to-	8	368865	2.16881514917382e-05
M2	ppc	1	368865	2.71101893646727e-06
M2	wat	10	368865	2.71101893646727e-05
M2	h; 	3	368865	8.13305680940181e-06
M2	ojc	1	368865	2.71101893646727e-06
M2	  |	33	368865	8.946362490342e-05
M2	op¬	1	368865	2.71101893646727e-06
M2	.st	8	368865	2.16881514917382e-05
M2	 qc	1	368865	2.71101893646727e-06
M2	e]g	1	368865	2.71101893646727e-06
M2	y-g	10	368865	2.71101893646727e-05
M2	ros	22	368865	5.964241660228e-05
M2	nov	10	368865	2.71101893646727e-05
M2	,sc	1	368865	2.71101893646727e-06
M2	g)t	1	368865	2.71101893646727e-06
M2	leg	19	368865	5.15093597928782e-05
M2	*sa	1	368865	2.71101893646727e-06
M2	.6g	1	368865	2.71101893646727e-06
M2	nan	68	368865	0.000184349287679774
M2	01)	1	368865	2.71101893646727e-06
M2	wir	8	368865	2.16881514917382e-05
M2	dnt	1	368865	2.71101893646727e-06
M2	sgr	4	368865	1.08440757458691e-05
M2	"ga	2	368865	5.42203787293454e-06
M2	pso	1	368865	2.71101893646727e-06
M2	et 	196	368865	0.000531359711547585
M2	6)c	1	368865	2.71101893646727e-06
M2	?wg	1	368865	2.71101893646727e-06
M2	  ¬	1	368865	2.71101893646727e-06
M2	18g	1	368865	2.71101893646727e-06
M2	.e 	1	368865	2.71101893646727e-06
M2	cte	67	368865	0.000181638268743307
M2	o'c	3	368865	8.13305680940181e-06
M2	h_g	1	368865	2.71101893646727e-06
M2	mkt	1	368865	2.71101893646727e-06
M2	l a	160	368865	0.000433763029834763
M2	15a	1	368865	2.71101893646727e-06
M2	spt	1	368865	2.71101893646727e-06
M2	8.g	1	368865	2.71101893646727e-06
M2	'ea	1	368865	2.71101893646727e-06
M2	g-a	1	368865	2.71101893646727e-06
M2	188	1	368865	2.71101893646727e-06
M2	t- 	1	368865	2.71101893646727e-06
M2	tho	570	368865	0.00154528079378634
M2	g_.	2	368865	5.42203787293454e-06
M2	ian	40	368865	0.000108440757458691
M2	,do	2	368865	5.42203787293454e-06
M2	dfo	9	368865	2.43991704282054e-05
M2	fre	53	368865	0.000143684003632765
M2	m.b	2	368865	5.42203787293454e-06
M2	n_c	1	368865	2.71101893646727e-06
M2	 vg	1	368865	2.71101893646727e-06
M2	src	1	368865	2.71101893646727e-06
M2	)th	2	368865	5.42203787293454e-06
M2	"ou	1	368865	2.71101893646727e-06
M2	k_c	1	368865	2.71101893646727e-06
M2	vor	52	368865	0.000140972984696298
M2	lt 	78	368865	0.000211459477044447
M2	-la	8	368865	2.16881514917382e-05
M2	nyl	2	368865	5.42203787293454e-06
M2	r-g	1	368865	2.71101893646727e-06
M2	d."	11	368865	2.982120830114e-05
M2	vth	2	368865	5.42203787293454e-06
M2	pe)	2	368865	5.42203787293454e-06
M2	pro	372	368865	0.00100849904436582
M2	ewi	17	368865	4.60873219199436e-05
M2	ofu	3	368865	8.13305680940181e-06
M2	wst	1	368865	2.71101893646727e-06
M2	uoa	1	368865	2.71101893646727e-06
M2	ke 	305	368865	0.000826860775622518
M2	w"g	1	368865	2.71101893646727e-06
M2	yhg	1	368865	2.71101893646727e-06
M2	."h	11	368865	2.982120830114e-05
M2	mix	14	368865	3.79542651105418e-05
M2	dco	8	368865	2.16881514917382e-05
M2	_sa	1	368865	2.71101893646727e-06
M2	uag	4	368865	1.08440757458691e-05
M2	ily	100	368865	0.000271101893646727
M2	d.s	2	368865	5.42203787293454e-06
M2	fpa	1	368865	2.71101893646727e-06
M2	o.w	2	368865	5.42203787293454e-06
M2	f)g	1	368865	2.71101893646727e-06
M2	er 	1236	368865	0.00335081940547355
M2	e: 	6	368865	1.62661136188036e-05
M2	icl	2	368865	5.42203787293454e-06
M2	veh	2	368865	5.42203787293454e-06
M2	two	74	368865	0.000200615401298578
M2	gwc	1	368865	2.71101893646727e-06
M2	†'f	1	368865	2.71101893646727e-06
M2	anh	4	368865	1.08440757458691e-05
M2	ndw	5	368865	1.35550946823364e-05
M2	ng?	4	368865	1.08440757458691e-05
M2	r;g	1	368865	2.71101893646727e-06
M2	""i	2	368865	5.42203787293454e-06
M2	elp	27	368865	7.31975112846163e-05
M2	 og	1	368865	2.71101893646727e-06
M2	0.g	1	368865	2.71101893646727e-06
M2	hav	286	368865	0.00077535141582964
M2	axt	1	368865	2.71101893646727e-06
M2	h.¬	1	368865	2.71101893646727e-06
M2	ykg	1	368865	2.71101893646727e-06
M2	u¬c	1	368865	2.71101893646727e-06
M2	ito	12	368865	3.25322272376073e-05
M2	tbl	1	368865	2.71101893646727e-06
M2	y  	2	368865	5.42203787293454e-06
M2	(or	3	368865	8.13305680940181e-06
M2	uge	2	368865	5.42203787293454e-06
M2	tsb	1	368865	2.71101893646727e-06
M2	t[a	1	368865	2.71101893646727e-06
M2	iop	1	368865	2.71101893646727e-06
M2	oup	9	368865	2.43991704282054e-05
M2	mfu	1	368865	2.71101893646727e-06
M2	kna	1	368865	2.71101893646727e-06
M2	lwa	121	368865	0.00032803329131254
M2	tsi	18	368865	4.87983408564109e-05
M2	cyg	1	368865	2.71101893646727e-06
M2	.1c	1	368865	2.71101893646727e-06
M2	.ec	1	368865	2.71101893646727e-06
M2	),t	1	368865	2.71101893646727e-06
M2	ale	62	368865	0.000168083174060971
M2	pfa	1	368865	2.71101893646727e-06
M2	w-a	1	368865	2.71101893646727e-06
M2	m,o	1	368865	2.71101893646727e-06
M2	'bc	1	368865	2.71101893646727e-06
M2	."o	4	368865	1.08440757458691e-05
M2	51c	1	368865	2.71101893646727e-06
M2	.1a	1	368865	2.71101893646727e-06
M2	ay:	1	368865	2.71101893646727e-06
M2	o.d	1	368865	2.71101893646727e-06
M2	viv	12	368865	3.25322272376073e-05
M2	s_,	1	368865	2.71101893646727e-06
M2	"ec	1	368865	2.71101893646727e-06
M2	w;b	1	368865	2.71101893646727e-06
M2	irc	27	368865	7.31975112846163e-05
M2	t b	172	368865	0.000466295257072371
M2	r,g	1	368865	2.71101893646727e-06
M2	shb	1	368865	2.71101893646727e-06
M2	4)a	1	368865	2.71101893646727e-06
M2	vyg	1	368865	2.71101893646727e-06
M2	 ¬a	1	368865	2.71101893646727e-06
M2	or1	1	368865	2.71101893646727e-06
M2	a.a	1	368865	2.71101893646727e-06
M2	rip	11	368865	2.982120830114e-05
M2	596	1	368865	2.71101893646727e-06
M2	($g	1	368865	2.71101893646727e-06
M2	g/g	1	368865	2.71101893646727e-06
M2	r-p	3	368865	8.13305680940181e-06
M2	spg	1	368865	2.71101893646727e-06
M2	"ac	1	368865	2.71101893646727e-06
M2	wfc	1	368865	2.71101893646727e-06
M2	uld	236	368865	0.000639800469006276
M2	,mi	1	368865	2.71101893646727e-06
M2	,0g	1	368865	2.71101893646727e-06
M2	fbc	1	368865	2.71101893646727e-06
M2	tvt	1	368865	2.71101893646727e-06
M2	 mu	424	368865	0.00114947202906212
M2	_pr	3	368865	8.13305680940181e-06
M2	ulk	1	368865	2.71101893646727e-06
M2	1/g	1	368865	2.71101893646727e-06
M2	 30	5	368865	1.35550946823364e-05
M2	97t	1	368865	2.71101893646727e-06
M2	-nt	1	368865	2.71101893646727e-06
M2	an.	19	368865	5.15093597928782e-05
M2	ii,	1	368865	2.71101893646727e-06
M2	' ¬	3	368865	8.13305680940181e-06
M2	hrc	1	368865	2.71101893646727e-06
M2	pyt	1	368865	2.71101893646727e-06
M2	f'c	1	368865	2.71101893646727e-06
M2	 vo	75	368865	0.000203326420235045
M2	mmu	8	368865	2.16881514917382e-05
M2	ew;	1	368865	2.71101893646727e-06
M2	dso	12	368865	3.25322272376073e-05
M2	sly	27	368865	7.31975112846163e-05
M2	t-b	2	368865	5.42203787293454e-06
M2	' m	3	368865	8.13305680940181e-06
M2	c l	8	368865	2.16881514917382e-05
M2	et'	2	368865	5.42203787293454e-06
M2	l16	1	368865	2.71101893646727e-06
M2	_dt	1	368865	2.71101893646727e-06
M2	uic	44	368865	0.00011928483320456
M2	cmg	1	368865	2.71101893646727e-06
M2	.no	24	368865	6.50644544752145e-05
M2	unt	91	368865	0.000246702723218522
M2	cbu	1	368865	2.71101893646727e-06
M2	.-g	1	368865	2.71101893646727e-06
M2	zab	1	368865	2.71101893646727e-06
M2	r]g	1	368865	2.71101893646727e-06
M2	's¬	1	368865	2.71101893646727e-06
M2	lts	12	368865	3.25322272376073e-05
M2	e =	3	368865	8.13305680940181e-06
M2	one	511	368865	0.00138533067653478
M2	ish	105	368865	0.000284656988329063
M2	7 o	2	368865	5.42203787293454e-06
M2	twg	1	368865	2.71101893646727e-06
M2	obv	4	368865	1.08440757458691e-05
M2	sna	5	368865	1.35550946823364e-05
M2	ti 	1	368865	2.71101893646727e-06
M2	lf;	1	368865	2.71101893646727e-06
M2	"go	10	368865	2.71101893646727e-05
M2	nbo	9	368865	2.43991704282054e-05
M2	t 3	2	368865	5.42203787293454e-06
M2	'co	2	368865	5.42203787293454e-06
M2	r o	187	368865	0.00050696054111938
M2	pwt	1	368865	2.71101893646727e-06
M2	e-y	1	368865	2.71101893646727e-06
M2	 ul	4	368865	1.08440757458691e-05
M2	 al	778	368865	0.00210917273257154
M2	kuc	1	368865	2.71101893646727e-06
M2	jug	1	368865	2.71101893646727e-06
M2	ndn	7	368865	1.89771325552709e-05
M2	kid	2	368865	5.42203787293454e-06
M2	y_.	2	368865	5.42203787293454e-06
M2	 's	3	368865	8.13305680940181e-06
M2	-yg	1	368865	2.71101893646727e-06
M2	i-g	1	368865	2.71101893646727e-06
M2	ve'	8	368865	2.16881514917382e-05
M2	',a	1	368865	2.71101893646727e-06
M2	lma	1	368865	2.71101893646727e-06
M2	yda	14	368865	3.79542651105418e-05
M2	"vt	1	368865	2.71101893646727e-06
M2	c, 	32	368865	8.67526059669527e-05
M2	rti	93	368865	0.000252124761091456
M2	te:	3	368865	8.13305680940181e-06
M2	om,	4	368865	1.08440757458691e-05
M2	4ag	1	368865	2.71101893646727e-06
M2	usu	79	368865	0.000214170495980914
M2	hti	10	368865	2.71101893646727e-05
M2	a w	47	368865	0.000127417890013962
M2	]ha	1	368865	2.71101893646727e-06
M2	pwc	1	368865	2.71101893646727e-06
M2	usa	16	368865	4.33763029834763e-05
M2	 't	1	368865	2.71101893646727e-06
M2	ush	22	368865	5.964241660228e-05
M2	._[	1	368865	2.71101893646727e-06
M2	h-g	1	368865	2.71101893646727e-06
M2	"ka	1	368865	2.71101893646727e-06
M2	ip)	1	368865	2.71101893646727e-06
M2	efo	68	368865	0.000184349287679774
M2	urc	11	368865	2.982120830114e-05
M2	psh	1	368865	2.71101893646727e-06
M2	 uc	1	368865	2.71101893646727e-06
M2	dar	19	368865	5.15093597928782e-05
M2	/ag	1	368865	2.71101893646727e-06
M2	tng	1	368865	2.71101893646727e-06
M2	lke	4	368865	1.08440757458691e-05
M2	9) 	2	368865	5.42203787293454e-06
M2	 "g	25	368865	6.77754734116818e-05
M2	t8t	1	368865	2.71101893646727e-06
M2	?ct	1	368865	2.71101893646727e-06
M2	8:a	1	368865	2.71101893646727e-06
M2	 v 	1	368865	2.71101893646727e-06
M2	"]a	1	368865	2.71101893646727e-06
M2	aya	2	368865	5.42203787293454e-06
M2	gh-	16	368865	4.33763029834763e-05
M2	tbu	4	368865	1.08440757458691e-05
M2	ght	299	368865	0.000810594662003714
M2	e-p	1	368865	2.71101893646727e-06
M2	.sm	2	368865	5.42203787293454e-06
M2	r q	6	368865	1.62661136188036e-05
M2	s!g	1	368865	2.71101893646727e-06
M2	mpa	36	368865	9.75966817128218e-05
M2	et"	3	368865	8.13305680940181e-06
M2	,ho	1	368865	2.71101893646727e-06
M2	h*g	1	368865	2.71101893646727e-06
M2	hor	327	368865	0.000886503192224798
M2	4tt	1	368865	2.71101893646727e-06
M2	ley	4	368865	1.08440757458691e-05
M2	?_t	1	368865	2.71101893646727e-06
M2	ubd	1	368865	2.71101893646727e-06
M2	x¬c	1	368865	2.71101893646727e-06
M2	fea	17	368865	4.60873219199436e-05
M2	 rh	1	368865	2.71101893646727e-06
M2	,_ 	1	368865	2.71101893646727e-06
M2	.tt	1	368865	2.71101893646727e-06
M2	nem	15	368865	4.06652840470091e-05
M2	-sy	3	368865	8.13305680940181e-06
M2	opc	2	368865	5.42203787293454e-06
M2	dtr	1	368865	2.71101893646727e-06
M2	17c	1	368865	2.71101893646727e-06
M2	.ea	8	368865	2.16881514917382e-05
M2	ajc	1	368865	2.71101893646727e-06
M2	 #t	1	368865	2.71101893646727e-06
M2	o-c	3	368865	8.13305680940181e-06
M2	_yt	1	368865	2.71101893646727e-06
M2	33a	1	368865	2.71101893646727e-06
M2	 nu	24	368865	6.50644544752145e-05
M2	e.p	7	368865	1.89771325552709e-05
M2	ned	169	368865	0.000458162200262969
M2	t,d	2	368865	5.42203787293454e-06
M2	dak	1	368865	2.71101893646727e-06
M2	;bt	1	368865	2.71101893646727e-06
M2	k f	25	368865	6.77754734116818e-05
M2	byp	1	368865	2.71101893646727e-06
M2	inp	4	368865	1.08440757458691e-05
M2	pft	1	368865	2.71101893646727e-06
M2	ndu	22	368865	5.964241660228e-05
M2	gtg	1	368865	2.71101893646727e-06
M2	¬∂a	1	368865	2.71101893646727e-06
M2	mwh	1	368865	2.71101893646727e-06
M2	]lc	1	368865	2.71101893646727e-06
M2	g,u	1	368865	2.71101893646727e-06
M2	a,c	1	368865	2.71101893646727e-06
M2	c) 	1	368865	2.71101893646727e-06
M2	dul	15	368865	4.06652840470091e-05
M2	ou,	7	368865	1.89771325552709e-05
M2	es!	3	368865	8.13305680940181e-06
M2	es:	2	368865	5.42203787293454e-06
M2	.ye	2	368865	5.42203787293454e-06
M2	(ot	1	368865	2.71101893646727e-06
M2	ffi	101	368865	0.000273812912583194
M2	erp	10	368865	2.71101893646727e-05
M2	f.p	2	368865	5.42203787293454e-06
M2	s,t	1	368865	2.71101893646727e-06
M2	gpa	1	368865	2.71101893646727e-06
M2	nrg	1	368865	2.71101893646727e-06
M2	mht	1	368865	2.71101893646727e-06
M2	_]t	1	368865	2.71101893646727e-06
M2	ugc	1	368865	2.71101893646727e-06
M2	4.t	1	368865	2.71101893646727e-06
M2	rae	1	368865	2.71101893646727e-06
M2	rlc	1	368865	2.71101893646727e-06
M2	11c	1	368865	2.71101893646727e-06
M2	h h	118	368865	0.000319900234503138
M2	fwi	1	368865	2.71101893646727e-06
M2	mbc	1	368865	2.71101893646727e-06
M2	r: 	3	368865	8.13305680940181e-06
M2	/fg	1	368865	2.71101893646727e-06
M2	tgu	16	368865	4.33763029834763e-05
M2	!fe	1	368865	2.71101893646727e-06
M2	lhe	2	368865	5.42203787293454e-06
M2	dma	6	368865	1.62661136188036e-05
M2	ip-	4	368865	1.08440757458691e-05
M2	dvg	1	368865	2.71101893646727e-06
M2	 3_	1	368865	2.71101893646727e-06
M2	mig	17	368865	4.60873219199436e-05
M2	up!	1	368865	2.71101893646727e-06
M2	rhe	5	368865	1.35550946823364e-05
M2	l¬c	1	368865	2.71101893646727e-06
M2	ry.	19	368865	5.15093597928782e-05
M2	f3.	1	368865	2.71101893646727e-06
M2	rya	3	368865	8.13305680940181e-06
M2	d t	767	368865	0.0020793515242704
M2	uat	17	368865	4.60873219199436e-05
M2	dry	3	368865	8.13305680940181e-06
M2	.me	6	368865	1.62661136188036e-05
M2	1-c	1	368865	2.71101893646727e-06
M2	ngp	8	368865	2.16881514917382e-05
M2	iev	27	368865	7.31975112846163e-05
M2	re=	1	368865	2.71101893646727e-06
M2	te?	1	368865	2.71101893646727e-06
M2	hey	279	368865	0.000756374283274369
M2	ugu	1	368865	2.71101893646727e-06
M2	i'd	2	368865	5.42203787293454e-06
M2	x, 	6	368865	1.62661136188036e-05
M2	nni	37	368865	0.000100307700649289
M2	tdg	1	368865	2.71101893646727e-06
M2	m r	16	368865	4.33763029834763e-05
M2	en,	31	368865	8.40415870304854e-05
M2	r!p	1	368865	2.71101893646727e-06
M2	xtt	1	368865	2.71101893646727e-06
M2	ref	158	368865	0.000428340991961829
M2	"te	4	368865	1.08440757458691e-05
M2	 vs	4	368865	1.08440757458691e-05
M2	ivc	1	368865	2.71101893646727e-06
M2	ems	53	368865	0.000143684003632765
M2	rca	5	368865	1.35550946823364e-05
M2	: 3	1	368865	2.71101893646727e-06
M2	agu	3	368865	8.13305680940181e-06
M2	b t	2	368865	5.42203787293454e-06
M2	s(w	1	368865	2.71101893646727e-06
M2	skc	1	368865	2.71101893646727e-06
M2	m y	9	368865	2.43991704282054e-05
M2	lct	1	368865	2.71101893646727e-06
M2	_o'	1	368865	2.71101893646727e-06
M2	pos	188	368865	0.000509671560055847
M2	nyp	8	368865	2.16881514917382e-05
M2	:"i	1	368865	2.71101893646727e-06
M2	ose	269	368865	0.000729264093909696
M2	fgo	2	368865	5.42203787293454e-06
M2	anx	1	368865	2.71101893646727e-06
M2	mps	2	368865	5.42203787293454e-06
M2	uyt	1	368865	2.71101893646727e-06
M2	s. 	348	368865	0.00094343458989061
M2	nes	400	368865	0.00108440757458691
M2	umg	1	368865	2.71101893646727e-06
M2	ypc	1	368865	2.71101893646727e-06
M2	afo	1	368865	2.71101893646727e-06
M2	ger	119	368865	0.000322611253439605
M2	i e	2	368865	5.42203787293454e-06
M2	-"g	1	368865	2.71101893646727e-06
M2	opr	9	368865	2.43991704282054e-05
M2	tdr	1	368865	2.71101893646727e-06
M2	a!a	1	368865	2.71101893646727e-06
M2	 ng	1	368865	2.71101893646727e-06
M2	x a	2	368865	5.42203787293454e-06
M2	'wc	1	368865	2.71101893646727e-06
M2	ay_	3	368865	8.13305680940181e-06
M2	mua	1	368865	2.71101893646727e-06
M2	hpa	1	368865	2.71101893646727e-06
M2	lta	3	368865	8.13305680940181e-06
M2	kee	79	368865	0.000214170495980914
M2	xat	1	368865	2.71101893646727e-06
M2	l o	117	368865	0.000317189215566671
M2	r.o	2	368865	5.42203787293454e-06
M2	"me	7	368865	1.89771325552709e-05
M2	r-d	4	368865	1.08440757458691e-05
M2	dja	1	368865	2.71101893646727e-06
M2	lca	3	368865	8.13305680940181e-06
M2	 1,	1	368865	2.71101893646727e-06
M2	foo	56	368865	0.000151817060442167
M2	kes	206	368865	0.000558469900912258
M2	rk¬	4	368865	1.08440757458691e-05
M2	th 	451	368865	0.00122266954034674
M2	d?g	1	368865	2.71101893646727e-06
M2	  l	3	368865	8.13305680940181e-06
M2	al¬	10	368865	2.71101893646727e-05
M2	;ba	1	368865	2.71101893646727e-06
M2	n'c	1	368865	2.71101893646727e-06
M2	kyc	1	368865	2.71101893646727e-06
M2	!dg	1	368865	2.71101893646727e-06
M2	amp	10	368865	2.71101893646727e-05
M2	e o	987	368865	0.0026757756902932
M2	s, 	513	368865	0.00139075271440771
M2	h;g	1	368865	2.71101893646727e-06
M2	 pr	533	368865	0.00144497309313706
M2	ets	94	368865	0.000254835780027924
M2	fe"	5	368865	1.35550946823364e-05
M2	ze 	47	368865	0.000127417890013962
M2	klg	1	368865	2.71101893646727e-06
M2	e u	117	368865	0.000317189215566671
M2	,fo	3	368865	8.13305680940181e-06
M2	-bu	13	368865	3.52432461740745e-05
M2	rsl	1	368865	2.71101893646727e-06
M2	-62	1	368865	2.71101893646727e-06
M2	"--	14	368865	3.79542651105418e-05
M2	y,o	2	368865	5.42203787293454e-06
M2	_bc	1	368865	2.71101893646727e-06
M2	hoi	24	368865	6.50644544752145e-05
M2	 b:	2	368865	5.42203787293454e-06
M2	aiv	3	368865	8.13305680940181e-06
M2	: p	2	368865	5.42203787293454e-06
M2	w m	25	368865	6.77754734116818e-05
M2	ly_	2	368865	5.42203787293454e-06
M2	mmo	32	368865	8.67526059669527e-05
M2	byw	3	368865	8.13305680940181e-06
M2	mwa	1	368865	2.71101893646727e-06
M2	"or	1	368865	2.71101893646727e-06
M2	lya	5	368865	1.35550946823364e-05
M2	ns.	42	368865	0.000113862795331625
M2	gaz	8	368865	2.16881514917382e-05
M2	eqt	1	368865	2.71101893646727e-06
M2	? d	3	368865	8.13305680940181e-06
M2	ahc	1	368865	2.71101893646727e-06
M2	tkg	1	368865	2.71101893646727e-06
M2	at_	2	368865	5.42203787293454e-06
M2	due	22	368865	5.964241660228e-05
M2	80t	1	368865	2.71101893646727e-06
M2	 |g	1	368865	2.71101893646727e-06
M2	lro	4	368865	1.08440757458691e-05
M2	,am	1	368865	2.71101893646727e-06
M2	 8c	1	368865	2.71101893646727e-06
M2	cur	40	368865	0.000108440757458691
M2	t? 	2	368865	5.42203787293454e-06
M2	il.	1	368865	2.71101893646727e-06
M2	fcg	1	368865	2.71101893646727e-06
M2	sun	16	368865	4.33763029834763e-05
M2	pta	20	368865	5.42203787293454e-05
M2	g),	1	368865	2.71101893646727e-06
M2	kta	1	368865	2.71101893646727e-06
M2	151	1	368865	2.71101893646727e-06
M2	o m	180	368865	0.000487983408564109
M2	xyg	1	368865	2.71101893646727e-06
M2	3/0	1	368865	2.71101893646727e-06
M2	tyt	1	368865	2.71101893646727e-06
M2	sdc	1	368865	2.71101893646727e-06
M2	g"a	1	368865	2.71101893646727e-06
M2	/30	6	368865	1.62661136188036e-05
M2	nic	50	368865	0.000135550946823364
M2	jea	2	368865	5.42203787293454e-06
M2	rui	5	368865	1.35550946823364e-05
M2	ngw	7	368865	1.89771325552709e-05
M2	do;	1	368865	2.71101893646727e-06
M2	8 m	1	368865	2.71101893646727e-06
M2	upi	2	368865	5.42203787293454e-06
M2	  c	13	368865	3.52432461740745e-05
M2	'pa	1	368865	2.71101893646727e-06
M2	fiv	42	368865	0.000113862795331625
M2	_mo	2	368865	5.42203787293454e-06
M2	om 	280	368865	0.000759085302210836
M2	afg	1	368865	2.71101893646727e-06
M2	'po	2	368865	5.42203787293454e-06
M2	,ti	1	368865	2.71101893646727e-06
M2	byb	1	368865	2.71101893646727e-06
M2	9.1	2	368865	5.42203787293454e-06
M2	 bi	65	368865	0.000176216230870373
M2	-+t	1	368865	2.71101893646727e-06
M2	.ut	1	368865	2.71101893646727e-06
M2	ey¬	3	368865	8.13305680940181e-06
M2	.4t	1	368865	2.71101893646727e-06
M2	s"-	3	368865	8.13305680940181e-06
M2	.wg	1	368865	2.71101893646727e-06
M2	gs!	1	368865	2.71101893646727e-06
M2	oti	84	368865	0.000227725590663251
M2	yi'	1	368865	2.71101893646727e-06
M2	_st	1	368865	2.71101893646727e-06
M2	fty	6	368865	1.62661136188036e-05
M2	s.j	2	368865	5.42203787293454e-06
M2	.cg	1	368865	2.71101893646727e-06
M2	a.e	1	368865	2.71101893646727e-06
M2	lva	1	368865	2.71101893646727e-06
M2	otp	1	368865	2.71101893646727e-06
M2	dp.	1	368865	2.71101893646727e-06
M2	e h	660	368865	0.0017892724980684
M2	de,	7	368865	1.89771325552709e-05
M2	ow:	1	368865	2.71101893646727e-06
M2	t!"	2	368865	5.42203787293454e-06
M2	atq	3	368865	8.13305680940181e-06
